course;stop_code;stop_id;stop_name;route_short_name;trip_headsign;direction_id;departure_time;is_theorical;delay_sec;dest_ar_code
268439204;CARMES;3220;CITE DE L'ARME;8;GARE SAINT-ROCH;0;19:00:00;0;4695;11
268439198;CMIONE;3112;CITE MION;8;GARE SAINT-ROCH;0;18:05:00;0;1395;11
268439160;CMIONE;3112;CITE MION;8;GARE SAINT-ROCH;0;18:35:00;1;3195;11
268439204;CMIONE;3112;CITE MION;8;GARE SAINT-ROCH;0;19:05:00;1;4995;11
268439198;AIGUEREE;8104;CLG AIGUERELLES;8;GARE SAINT-ROCH;0;18:03:00;1;1275;11
268439160;AIGUEREE;8104;CLG AIGUERELLES;8;GARE SAINT-ROCH;0;18:33:00;1;3075;11
268439204;AIGUEREE;8104;CLG AIGUERELLES;8;GARE SAINT-ROCH;0;19:03:00;1;4875;11
268439198;HRENEE;8132;HENRI RENE;8;GARE SAINT-ROCH;0;18:07:35;1;1550;11
268439160;HRENEE;8132;HENRI RENE;8;GARE SAINT-ROCH;0;18:37:35;1;3350;11
268439204;HRENEE;8132;HENRI RENE;8;GARE SAINT-ROCH;0;19:06:56;1;5111;11
268439198;MIRAILHE;8103;JEAN MIRAILHET;8;GARE SAINT-ROCH;0;18:01:00;1;1155;11
268439160;MIRAILHE;8103;JEAN MIRAILHET;8;GARE SAINT-ROCH;0;18:31:00;1;2955;11
268439204;MIRAILHE;8103;JEAN MIRAILHET;8;GARE SAINT-ROCH;0;19:01:00;1;4755;11
268439198;CARNOTE;8131;PLACE CARNOT;8;GARE SAINT-ROCH;0;18:06:40;0;1495;11
268439160;CARNOTE;8131;PLACE CARNOT;8;GARE SAINT-ROCH;0;18:36:39;1;3294;11
268439204;CARNOTE;8131;PLACE CARNOT;8;GARE SAINT-ROCH;0;19:06:14;1;5069;11
268439198;SOLEIADA;8106;SOLEIADO;8;GARE SAINT-ROCH;0;18:04:25;1;1360;11
268439160;SOLEIADA;8106;SOLEIADO;8;GARE SAINT-ROCH;0;18:34:25;1;3160;11
268439204;SOLEIADA;8106;SOLEIADO;8;GARE SAINT-ROCH;0;19:04:25;1;4960;11
268438586;EINSTEIR;12203;ALBERT EINSTEIN;9;APOLLO;1;17:46:55;1;310;9142
268438575;EINSTEIR;12203;ALBERT EINSTEIN;9;APOLLO;1;18:09:55;1;1690;9142
268438599;EINSTEIR;12203;ALBERT EINSTEIN;9;APOLLO;1;18:33:55;1;3130;9142
268438463;ANOBELE;12220;ALFRED NOBEL;9;APOLLO;1;17:44:39;0;174;9142
268438948;ANOBELE;12220;ALFRED NOBEL;9;APOLLO;1;17:47:08;1;323;9142
268438948;ANOBELE;12220;ALFRED NOBEL;9;APOLLO;1;17:51:32;0;587;9142
268438622;MALRAUXA;9126;ANDRE MALRAUX;9;APOLLO;1;17:47:30;0;345;9142
268438463;MALRAUXA;9126;ANDRE MALRAUX;9;APOLLO;1;18:04:31;0;1366;9142
268438948;MALRAUXA;9126;ANDRE MALRAUX;9;APOLLO;1;18:10:39;0;1734;9142
268438586;CSTETIER;12202;CIM. ST-ETIENNE;9;APOLLO;1;17:46:00;1;255;9142
268438575;CSTETIER;12202;CIM. ST-ETIENNE;9;APOLLO;1;18:09:00;1;1635;9142
268438599;CSTETIER;12202;CIM. ST-ETIENNE;9;APOLLO;1;18:33:00;1;3075;9142
268438622;COLSVERA;9123;COLVERTS;9;APOLLO;1;17:45:30;0;225;9142
268438463;COLSVERA;9123;COLVERTS;9;APOLLO;1;18:01:48;0;1203;9142
268438948;COLSVERA;9123;COLVERTS;9;APOLLO;1;18:08:29;0;1604;9142
268438463;EUREKAE;12222;EUREKA;9;APOLLO;1;17:42:45;0;60;9142
268438948;EUREKAE;12222;EUREKA;9;APOLLO;1;17:49:51;0;486;9142
268438610;EUREKAE;12222;EUREKA;9;APOLLO;1;17:57:44;0;959;9142
268438948;EGALLOIS;12205;EVARISTE GALOIS;9;APOLLO;1;17:42:35;0;50;9142
268438610;EGALLOIS;12205;EVARISTE GALOIS;9;APOLLO;1;17:50:46;0;541;9142
268438586;EGALLOIS;12205;EVARISTE GALOIS;9;APOLLO;1;17:59:29;0;1064;9142
268438463;COUPERIA;11104;F. COUPERIN;9;APOLLO;1;17:47:46;0;361;9142
268438948;COUPERIA;11104;F. COUPERIN;9;APOLLO;1;17:54:52;0;787;9142
268438610;COUPERIA;11104;F. COUPERIN;9;APOLLO;1;18:02:45;0;1260;9142
268438948;MARCONIA;10229;G. MARCONI;9;APOLLO;1;17:43:31;0;106;9142
268438610;MARCONIA;10229;G. MARCONI;9;APOLLO;1;17:52:48;0;663;9142
268438586;MARCONIA;10229;G. MARCONI;9;APOLLO;1;18:00:59;0;1154;9142
268438586;MELIESE;9241;GEORGES MELIES;9;APOLLO;1;17:53:02;1;677;9142
268438575;MELIESE;9241;GEORGES MELIES;9;APOLLO;1;18:16:02;1;2057;9142
268438599;MELIESE;9241;GEORGES MELIES;9;APOLLO;1;18:40:02;1;3497;9142
268438586;GRAMMONT;12201;GRAMMONT;9;APOLLO;1;17:45:00;0;195;9142
268438575;GRAMMONT;12201;GRAMMONT;9;APOLLO;1;18:08:00;0;1575;9142
268438599;GRAMMONT;12201;GRAMMONT;9;APOLLO;1;18:32:00;0;3015;9142
268438948;LEPINEE;9235;LOUIS LEPINE;9;APOLLO;1;17:45:44;0;239;9142
268438610;LEPINEE;9235;LOUIS LEPINE;9;APOLLO;1;17:54:49;0;784;9142
268438586;LEPINEE;9235;LOUIS LEPINE;9;APOLLO;1;18:03:00;1;1275;9142
268438622;MDURANDA;9125;MARIE DURAND;9;APOLLO;1;17:46:45;0;300;9142
268438463;MDURANDA;9125;MARIE DURAND;9;APOLLO;1;18:03:33;0;1308;9142
268438948;MDURANDA;9125;MARIE DURAND;9;APOLLO;1;18:09:39;0;1674;9142
268438622;PAINLEVA;9122;PAUL PAINLEVE;9;APOLLO;1;17:44:33;0;168;9142
268438463;PAINLEVA;9122;PAUL PAINLEVE;9;APOLLO;1;18:00:51;0;1146;9142
268438948;PAINLEVA;9122;PAUL PAINLEVE;9;APOLLO;1;18:07:33;0;1548;9142
268438638;LAROQUEA;10159;PIERRE LAROQUE;9;APOLLO;1;17:44:31;0;166;9142
268438622;LAROQUEA;10159;PIERRE LAROQUE;9;APOLLO;1;17:50:40;0;535;9142
268438463;LAROQUEA;10159;PIERRE LAROQUE;9;APOLLO;1;18:05:33;0;1428;9142
268438463;PINVILLE;11103;PINVILLE;9;APOLLO;1;17:46:34;0;289;9142
268438948;PINVILLE;11103;PINVILLE;9;APOLLO;1;17:52:47;0;662;9142
268438610;PINVILLE;11103;PINVILLE;9;APOLLO;1;18:01:52;0;1207;9142
268438463;PLEUROPE;9232;PL. DE L'EUROPE;9;APOLLO;1;17:57:31;0;946;9142
268438948;PLEUROPE;9232;PL. DE L'EUROPE;9;APOLLO;1;18:03:39;0;1314;9142
268438610;PLEUROPE;9232;PL. DE L'EUROPE;9;APOLLO;1;18:11:49;0;1804;9142
268438610;PL_FRANE;9146;PLACE DE FRANCE;9;APOLLO;1;17:47:49;0;364;9142
268438586;PL_FRANE;9146;PLACE DE FRANCE;9;APOLLO;1;17:56:00;1;855;9142
268438632;PL_FRANE;9146;PLACE DE FRANCE;9;APOLLO;1;18:08:00;0;1575;9142
268438622;STJEANA;9124;SAINT-JEAN;9;APOLLO;1;17:45:37;0;232;9142
268438463;STJEANA;9124;SAINT-JEAN;9;APOLLO;1;18:02:38;0;1253;9142
268438948;STJEANA;9124;SAINT-JEAN;9;APOLLO;1;18:08:31;0;1606;9142
268438463;STMICHEL;9148;SAINT-MICHEL;9;APOLLO;1;17:52:31;0;646;9142
268438948;STMICHEL;9148;SAINT-MICHEL;9;APOLLO;1;17:58:44;0;1019;9142
268438610;STMICHEL;9148;SAINT-MICHEL;9;APOLLO;1;18:07:49;0;1564;9142
268438610;MORSEE;9239;SAMUEL MORSE;9;APOLLO;1;17:49:35;0;470;9142
268438586;MORSEE;9239;SAMUEL MORSE;9;APOLLO;1;17:58:18;1;993;9142
268438632;MORSEE;9239;SAMUEL MORSE;9;APOLLO;1;18:10:18;1;1713;9142
268438638;POMPIGND;9132;SEMARD;9;APOLLO;1;17:42:30;0;45;9142
268438622;POMPIGND;9132;SEMARD;9;APOLLO;1;17:48:30;0;405;9142
268438463;POMPIGND;9132;SEMARD;9;APOLLO;1;18:05:31;0;1426;9142
268438463;VPOSTEA;11105;VIEILLE POSTE;9;APOLLO;1;17:49:40;0;475;9142
268438948;VPOSTEA;11105;VIEILLE POSTE;9;APOLLO;1;17:56:33;0;888;9142
268438610;VPOSTEA;11105;VIEILLE POSTE;9;APOLLO;1;18:04:58;0;1393;9142
268438948;VOLTAE;9236;VOLTA FIZEAU;9;APOLLO;1;17:45:34;0;229;9142
268438610;VOLTAE;9236;VOLTA FIZEAU;9;APOLLO;1;17:53:31;0;706;9142
268438586;VOLTAE;9236;VOLTA FIZEAU;9;APOLLO;1;18:02:14;0;1229;9142
268438586;ZENITHR;12204;ZENITH;9;APOLLO;1;17:48:52;1;427;9142
268438575;ZENITHR;12204;ZENITH;9;APOLLO;1;18:11:52;1;1807;9142
268438599;ZENITHR;12204;ZENITH;9;APOLLO;1;18:35:52;1;3247;9142
268438574;EINSTEIA;12118;ALBERT EINSTEIN;9;GRAMMONT;0;17:58:31;0;1006;12201
268438598;EINSTEIA;12118;ALBERT EINSTEIN;9;GRAMMONT;0;18:21:47;0;2402;12201
268438639;EINSTEIA;12118;ALBERT EINSTEIN;9;GRAMMONT;0;18:36:16;1;3271;12201
268438598;NOBELS;12125;ALFRED NOBEL;9;GRAMMONT;0;17:59:34;0;1069;12201
268438639;NOBELS;12125;ALFRED NOBEL;9;GRAMMONT;0;18:14:45;0;1980;12201
268438639;MALRAUXR;9202;ANDRE MALRAUX;9;GRAMMONT;0;17:55:00;0;795;12201
268438639;APOLLOD;9145;APOLLO;9;GRAMMONT;0;17:53:00;0;675;12201
268438574;CSTETIEA;12119;CIM. ST-ETIENNE;9;GRAMMONT;0;17:59:53;0;1088;12201
268438598;CSTETIEA;12119;CIM. ST-ETIENNE;9;GRAMMONT;0;18:22:31;0;2446;12201
268438639;CSTETIEA;12119;CIM. ST-ETIENNE;9;GRAMMONT;0;18:37:00;1;3315;12201
268438598;COLSVERR;9205;COLVERTS;9;GRAMMONT;0;17:42:35;0;50;12201
268438639;COLSVERR;9205;COLVERTS;9;GRAMMONT;0;17:57:30;0;945;12201
268438598;EUREKAS;12124;EUREKA;9;GRAMMONT;0;18:00:39;0;1134;12201
268438639;EUREKAS;12124;EUREKA;9;GRAMMONT;0;18:15:50;0;2045;12201
268438574;GALLOI9S;9139;EVARISTE GALOIS;9;GRAMMONT;0;17:44:46;0;181;12201
268438598;GALLOI9S;9139;EVARISTE GALOIS;9;GRAMMONT;0;18:07:32;0;1547;12201
268438598;COUPERIR;11219;F. COUPERIN;9;GRAMMONT;0;17:56:31;0;886;12201
268438639;COUPERIR;11219;F. COUPERIN;9;GRAMMONT;0;18:11:26;0;1781;12201
268438574;MARCONIR;10123;G. MARCONI;9;GRAMMONT;0;17:42:38;0;53;12201
268438598;MARCONIR;10123;G. MARCONI;9;GRAMMONT;0;18:06:41;0;1496;12201
268438574;MELIESS;9141;GEORGES MELIES;9;GRAMMONT;0;17:52:32;0;647;12201
268438598;MELIESS;9141;GEORGES MELIES;9;GRAMMONT;0;18:16:38;0;2093;12201
268438639;MELIESS;9141;GEORGES MELIES;9;GRAMMONT;0;18:31:07;1;2962;12201
268438598;LEPINES;9137;LOUIS LEPINE;9;GRAMMONT;0;18:03:32;0;1307;12201
268438639;MDURANDR;9203;MARIE DURAND;9;GRAMMONT;0;17:55:44;0;839;12201
268438598;PAINLEVR;9206;PAUL PAINLEVE;9;GRAMMONT;0;17:43:42;0;117;12201
268438639;PAINLEVR;9206;PAUL PAINLEVE;9;GRAMMONT;0;17:58:37;0;1012;12201
268438639;LAROQUER;10259;PIERRE LAROQUE;9;GRAMMONT;0;17:53:35;0;710;12201
268438598;PINVILLS;11220;PINVILLE;9;GRAMMONT;0;17:57:41;0;956;12201
268438639;PINVILLS;11220;PINVILLE;9;GRAMMONT;0;18:12:36;0;1851;12201
268438598;P_EUROPE;9149;PL. DE L'EUROPE;9;GRAMMONT;0;17:50:31;0;526;12201
268438639;P_EUROPE;9149;PL. DE L'EUROPE;9;GRAMMONT;0;18:05:00;0;1395;12201
268438574;PL_FRANS;9246;PLACE DE FRANCE;9;GRAMMONT;0;17:51:03;0;558;12201
268438598;PL_FRANS;9246;PLACE DE FRANCE;9;GRAMMONT;0;18:14:31;0;1966;12201
268438639;PL_FRANS;9246;PLACE DE FRANCE;9;GRAMMONT;0;18:29:00;0;2835;12201
268438639;STJEANR;9204;SAINT-JEAN;9;GRAMMONT;0;17:56:49;0;904;12201
268438598;STMICHEE;9208;SAINT-MICHEL;9;GRAMMONT;0;17:45:31;0;226;12201
268438639;STMICHEE;9208;SAINT-MICHEL;9;GRAMMONT;0;18:00:00;0;1095;12201
268438574;MORSES;9140;SAMUEL MORSE;9;GRAMMONT;0;17:46:35;0;290;12201
268438639;POMPIG9R;9129;SEMARD;9;GRAMMONT;0;17:54:00;0;735;12201
268438598;VPOSTER;11218;VIEILLE POSTE;9;GRAMMONT;0;17:54:35;0;770;12201
268438639;VPOSTER;11218;VIEILLE POSTE;9;GRAMMONT;0;18:09:46;0;1681;12201
268438598;VOLTAS;9138;VOLTA FIZEAU;9;GRAMMONT;0;18:03:46;0;1321;12201
268438574;ZENITHA;12117;ZENITH;9;GRAMMONT;0;17:56:36;0;891;12201
268438598;ZENITHA;12117;ZENITH;9;GRAMMONT;0;18:19:36;0;2271;12201
268438639;ZENITHA;12117;ZENITH;9;GRAMMONT;0;18:34:47;1;3182;12201
268438563;NOBELS;12125;ALFRED NOBEL;9;PLACE DE FRANCE;0;18:06:45;0;1500;9246
268438563;MALRAUXR;9202;ANDRE MALRAUX;9;PLACE DE FRANCE;0;17:47:00;0;315;9246
268438623;MALRAUXR;9202;ANDRE MALRAUX;9;PLACE DE FRANCE;0;18:04:00;0;1335;9246
268438563;APOLLOD;9145;APOLLO;9;PLACE DE FRANCE;0;17:45:00;0;195;9246
268438623;APOLLOD;9145;APOLLO;9;PLACE DE FRANCE;0;18:02:00;0;1215;9246
268438563;COLSVERR;9205;COLVERTS;9;PLACE DE FRANCE;0;17:49:30;0;465;9246
268438563;EUREKAS;12124;EUREKA;9;PLACE DE FRANCE;0;18:07:50;0;1565;9246
268438631;GALLOI9S;9139;EVARISTE GALOIS;9;PLACE DE FRANCE;0;17:46:13;0;268;9246
268438563;COUPERIR;11219;F. COUPERIN;9;PLACE DE FRANCE;0;18:03:26;0;1301;9246
268438631;MARCONIR;10123;G. MARCONI;9;PLACE DE FRANCE;0;17:44:45;0;180;9246
268440300;LEPINES;9137;LOUIS LEPINE;9;PLACE DE FRANCE;0;18:05:36;0;1431;9246
268438563;LEPINES;9137;LOUIS LEPINE;9;PLACE DE FRANCE;0;18:10:01;0;1696;9246
268438563;MDURANDR;9203;MARIE DURAND;9;PLACE DE FRANCE;0;17:47:44;0;359;9246
268438623;MDURANDR;9203;MARIE DURAND;9;PLACE DE FRANCE;0;18:04:44;0;1379;9246
268438563;PAINLEVR;9206;PAUL PAINLEVE;9;PLACE DE FRANCE;0;17:50:37;0;532;9246
268438563;LAROQUER;10259;PIERRE LAROQUE;9;PLACE DE FRANCE;0;17:45:35;0;230;9246
268438623;LAROQUER;10259;PIERRE LAROQUE;9;PLACE DE FRANCE;0;18:02:35;0;1250;9246
268438563;PINVILLS;11220;PINVILLE;9;PLACE DE FRANCE;0;18:04:36;0;1371;9246
268438563;P_EUROPE;9149;PL. DE L'EUROPE;9;PLACE DE FRANCE;0;17:57:00;0;915;9246
268438563;STJEANR;9204;SAINT-JEAN;9;PLACE DE FRANCE;0;17:48:49;0;424;9246
268438623;STJEANR;9204;SAINT-JEAN;9;PLACE DE FRANCE;0;18:05:49;0;1444;9246
268438563;STMICHEE;9208;SAINT-MICHEL;9;PLACE DE FRANCE;0;17:52:00;0;615;9246
268438609;MORSES;9140;SAMUEL MORSE;9;PLACE DE FRANCE;0;17:43:41;0;116;9246
268438631;MORSES;9140;SAMUEL MORSE;9;PLACE DE FRANCE;0;17:48:54;0;429;9246
268438563;POMPIG9R;9129;SEMARD;9;PLACE DE FRANCE;0;17:46:00;0;255;9246
268438623;POMPIG9R;9129;SEMARD;9;PLACE DE FRANCE;0;18:03:00;0;1275;9246
268438563;VPOSTER;11218;VIEILLE POSTE;9;PLACE DE FRANCE;0;18:01:46;0;1201;9246
268438631;VOLTAS;9138;VOLTA FIZEAU;9;PLACE DE FRANCE;0;17:42:32;0;47;9246
268440300;VOLTAS;9138;VOLTA FIZEAU;9;PLACE DE FRANCE;0;18:06:32;0;1487;9246
